Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
16300	-337.7809	-309.6098	-28.17116	4.318342	4.391405	0.0303039	0.100632	0.052463	0.2397	0.0785071	0.0548023	0.0749651	0.21177	0.0393852	0.0116426	0.126284	0.0591775	0.606408	0.687298	0.756349	0.726128	0.0509947	0.0165255	0.84842	0.178302	0.367634	0.165717	0.2999959	0.01534264	0.0640363	0.0529774	0.0773547	0.00133637	0.0303298	0.240596	0.0525303	0.018592	0.0186548	0.0656983	0.0871431	0.000177576	0.14511	0.101542	0.0439217	0.4129853	2	9.930577	0.1634956	0.474652	0.787742	1.08416	1.65344	0.160699	0.330562	0.0936562	0.100746	0.140219	0.174117	0.4283279	0.9641802
16400	-344.5781	-303.6525	-40.92563	4.185896	2.95718	0.0413577	0.234186	0.0481777	0.141125	0.23223	0.341095	0.278872	0.380675	0.0174054	0.242326	0.792976	0.0274881	0.676947	0.404751	0.225699	1.05889	0.26653	0.478846	1.1211	2.27814	0.0252854	0.938035	0.3417109	0.04549296	0.0366376	0.0360284	0.0722944	0.0113659	0.0182328	0.130571	0.0339338	0.0446638	0.00323716	0.391222	0.103089	0.0360659	0.0383561	0.0397011	0.00460115	0.3469869	2	9.273141	0.2521919	0.385922	0.729129	1.0823	1.80265	0.221711	0.249992	0.11018	0.0831918	0.17037	0.164555	0.3924798	0.8840884
16500	-341.4707	-312.7126	-28.75807	6.304186	2.147214	0.217462	0.275323	0.0515737	0.550154	0.538663	0.310752	0.0896368	0.123894	0.0237113	0.212726	0.1848	0.0938695	0.0392787	0.601036	0.438481	0.849312	0.0686627	0.118296	0.124394	0.129497	0.265152	0.0993724	0.3130854	0.1778029	0.0669256	0.0410702	0.0825342	0.0317214	0.00119476	0.0116321	0.0791384	0.0607637	0.0262077	0.0315474	0.0343295	0.171358	0.130778	0.203267	0.0275318	0.2519574	0	7.912151	0.2086014	0.310236	0.669808	1.07327	1.94668	0.0863863	0.346364	0.169218	0.0646953	0.149731	0.183605	0.4297603	0.5862742
16600	-353.7685	-324.2072	-29.56134	9.933699	3.078921	0.69644	0.469664	0.0344703	0.05933	0.0173022	0.258158	0.0759519	0.0677243	0.0427971	0.0901345	0.587157	0.140624	0.270835	0.0799704	0.020517	0.343124	0.0455545	0.0211584	0.145514	0.127245	0.342386	0.331233	0.2067785	0.03144025	0.0577671	0.115039	0.0212896	0.0444969	0.0111078	0.0605734	0.112026	0.0168479	0.0462476	0.186839	0.0582621	0.0896949	0.115668	0.0496949	0.0144467	0.1598467	1	14.67899	0.07252998	0.395277	0.735806	1.08288	1.78604	0.312515	0.155707	0.0805884	0.137291	0.147725	0.166174	0.191287	0.8356383
16700	-344.2907	-313.8126	-30.47814	12.34661	1.040141	0.0729128	0.582396	0.188788	0.22248	0.0679535	0.0576494	0.106542	0.163197	0.0027911	0.206302	0.053653	0.100773	0.374399	0.158569	0.859738	0.411173	0.0372656	0.157853	0.0730162	0.111534	0.00711659	0.200491	0.1996466	0.008272623	0.0305713	0.068449	0.0128732	0.0382483	0.0264147	0.0310481	0.0270282	0.0190149	0.0225788	0.274093	0.131885	0.184931	0.019142	0.0867686	0.0269536	0.3806166	2	14.70009	0.04527346	0.144893	0.488493	1.00635	2.36027	0.348771	0.210329	0.0845318	0.0800407	0.12764	0.148687	0.3888892	0.9787276
16800	-347.896	-314.403	-33.49303	4.255784	0.7688481	0.0521041	1.18078	0.424687	0.491818	0.415667	0.0936404	0.246468	0.446186	0.017367	0.286463	0.100547	0.239753	0.0886322	0.00624685	0.0697716	0.1606	0.446585	0.175534	0.551123	0.349106	0.419346	1.02875	0.3567856	-0.06149487	0.0697538	0.0304873	0.0121923	0.0296819	0.0224596	0.019701	0.105642	0.0826268	0.011226	0.0664501	0.161862	0.0638414	0.112295	0.109766	0.102015	0.510579	1	13.67653	0.1777033	0.0889149	0.394283	0.947935	2.56887	0.219263	0.236515	0.122941	0.0912891	0.152459	0.177533	0.4490842	1.136934
16900	-332.917	-310.4395	-22.47755	7.761031	2.635113	0.132345	0.0906891	0.533043	0.126252	0.0376641	0.0564714	0.135902	0.268737	0.0121896	0.97402	0.00826224	0.0600105	0.117979	0.118499	0.00391178	0.442729	0.0539161	0.161412	0.0433623	0.141858	0.358324	0.174302	0.182118	0.1043693	0.0523769	0.0294979	0.0190258	0.0332794	0.00365815	0.0166964	0.214073	0.0116845	0.0361773	0.081132	0.10614	0.168117	0.205814	0.00234498	0.0199828	0.2427447	0	8.258557	0.1457165	0.358903	0.709089	1.08001	1.852	0.186438	0.316429	0.122822	0.0613603	0.158009	0.154942	0.347114	0.6993228
17000	-337.6494	-306.0821	-31.56729	4.623882	4.604778	0.0293722	0.0099495	0.974866	0.288704	0.123904	0.0189636	0.283095	0.120648	0.939252	0.318612	0.140187	0.0927941	0.184733	0.00830132	0.79252	0.423687	0.0476142	0.0724008	0.405915	0.517347	0.196866	0.226407	0.212847	0.1841486	0.0495917	0.0206848	0.0472822	0.0298541	0.0575819	0.029228	0.0181849	0.0807	0.011126	0.277497	0.0427457	0.165359	0.10681	0.0539572	0.00939713	0.2435497	1	4.697624	0.1385781	0.484786	0.793829	1.08391	1.63747	0.174356	0.270196	0.128408	0.14495	0.14892	0.13317	0.4276983	0.5694427
17100	-328.8533	-308.766	-20.08723	5.236081	2.412334	0.228815	0.0269074	0.326471	0.203101	0.257961	0.207966	0.61055	0.0677462	0.113755	0.0836199	0.234872	0.184878	0.613261	0.223227	0.139448	0.00230919	0.0304852	0.160015	0.243445	0.0264413	0.357252	0.155504	0.1557288	0.08324275	0.0827723	0.0379495	0.0263961	0.050196	0.0108003	0.0374982	0.119266	0.0582435	0.0175169	0.10015	0.177887	0.0652683	0.112134	0.0947007	0.00922142	0.3433876	3	6.408495	0.1598872	0.337984	0.692741	1.07756	1.89171	0.19537	0.307031	0.132369	0.0923205	0.118946	0.153964	0.4266303	0.8048832
17200	-337.4983	-309.4558	-28.04246	4.159071	3.217716	0.225978	0.154528	0.091685	0.125049	0.0453393	0.07272	0.466756	0.10244	0.0264238	1.58504	0.260832	0.446691	0.121716	0.745716	0.680299	0.326172	0.0759178	0.0941753	0.333066	0.252225	0.133074	0.281408	0.2742667	0.3029661	0.0581135	0.0336994	0.0653015	0.0115268	0.00423462	0.0314117	0.0207427	0.118932	0.0120288	0.127242	0.151498	0.159202	0.0114655	0.0889968	0.105605	0.3377709	3	5.533945	0.1754083	0.405434	0.742912	1.0834	1.76826	0.160423	0.297427	0.131821	0.122761	0.103861	0.183708	0.6407371	0.52716
17300	-343.1408	-307.3541	-35.78671	7.60609	3.509895	0.338106	0.0143739	0.212573	0.0184569	0.237417	0.119449	0.480236	0.0575415	0.0601279	0.415721	0.309104	0.12801	0.109925	0.0102878	0.134403	0.469581	0.700544	0.0887622	0.519414	0.0864124	0.164616	0.197253	0.1901637	-0.02738453	0.0522046	0.00124643	0.0442427	0.0138602	0.00278596	0.00123139	0.251492	0.0313677	0.0181584	0.0582835	0.0698843	0.0697159	0.187365	0.0519944	0.146167	0.5551825	2	8.106362	0.1018465	0.425228	0.756351	1.08409	1.73433	0.133371	0.266288	0.210771	0.0730844	0.154707	0.161779	0.527798	1.051884
17400	-341.0141	-310.0081	-31.00609	7.702382	2.818448	0.208527	0.031848	0.0291911	0.106541	0.307295	0.112638	0.666496	0.295489	0.000631532	0.499336	0.0201453	0.132449	0.119371	0.018086	0.264301	0.212269	0.025054	0.0270408	0.705521	0.0841229	0.265997	0.24216	0.2397522	0.2420378	0.033184	0.0357347	0.0465944	0.0182835	0.00491187	0.00804408	0.0276513	0.0628923	0.00623075	0.0456422	0.218919	0.00521008	0.0423037	0.391437	0.0529616	0.23563	0	8.811592	0.1324611	0.37471	0.720953	1.08146	1.82288	0.195151	0.336475	0.138456	0.0794979	0.13474	0.11568	0.4776678	0.4932926
17500	-352.2913	-304.6345	-47.65685	6.438034	1.43654	0.525093	0.0066412	0.250386	0.184544	0.166999	0.0296081	0.650087	0.656664	0.00655995	0.952546	0.0255782	1.43051	1.13097	0.149085	0.218543	1.77409	1.13497	0.99572	0.498294	0.0590877	0.033962	1.22679	0.5532373	-0.03252419	0.0554167	0.11718	0.0711198	0.0211337	0.0233511	0.0682419	0.0755055	0.039217	0.00989158	0.0917723	0.178287	0.0246461	0.189972	0.014978	0.0192869	0.3302897	2	7.254187	0.08987378	0.215351	0.577641	1.04647	2.16054	0.215661	0.27843	0.0831797	0.120334	0.143761	0.158635	0.2977655	1.109228
17600	-355.4969	-311.2675	-44.22942	5.70085	4.798206	0.712068	0.297612	0.365369	0.0956686	0.779115	0.0546543	0.39526	1.87881	0.00717472	0.236177	0.0666838	0.101321	0.418181	0.399989	0.935777	0.488286	0.277612	0.162127	0.314715	0.0123809	0.465452	0.494075	0.403987	-0.0251649	0.0781126	0.0676198	0.0689343	0.0102922	0.00309503	0.0094674	0.0360177	0.0619043	0.00344527	0.13734	0.0157634	0.0164617	0.167255	0.313128	0.0111636	0.2974443	0	10.75675	0.1646568	0.493474	0.798959	1.08364	1.62393	0.182617	0.377573	0.112096	0.116268	0.092537	0.118909	0.2722794	1.092423
17700	-348.5358	-309.3024	-39.23344	4.375425	0.933248	0.419254	0.0159145	0.0749859	0.0461601	1.12978	0.853047	0.230187	0.312132	0.00538444	0.413557	0.0820984	0.303466	0.175143	1.00002	0.968722	1.47975	0.0068818	0.307626	0.335776	0.218782	0.545863	2.2951	0.3861568	0.05627135	0.106129	0.0396275	0.0375009	0.0388771	0.000889052	0.0326054	0.109157	0.0782464	0.015403	0.0152146	0.229308	0.0554053	0.0126453	0.11896	0.110032	0.3174481	2	6.859688	0.2771156	0.12345	0.455725	0.987994	2.43283	0.176286	0.228449	0.118908	0.104414	0.168149	0.203794	0.3737194	0.8494289
17800	-334.0446	-303.9364	-30.10817	7.035771	1.852702	0.172751	0.469018	0.0365697	0.586322	0.382132	0.324274	0.0237792	0.443438	0.0194744	0.192439	0.0257424	0.15502	0.307841	0.256155	0.181891	0.233275	0.109216	0.116653	0.0144368	0.0664286	0.3678	0.277391	0.1643162	-0.06799366	0.118179	0.028877	0.103667	0.0290684	0.00689338	0.0099714	0.0846608	0.110197	0.00920253	0.0789324	0.0213391	0.00913314	0.0101576	0.13583	0.243892	0.4453689	2	14.9374	0.1378983	0.275034	0.638377	1.06583	2.02076	0.202255	0.242132	0.174931	0.10163	0.141187	0.137864	0.3773753	1.180175
17900	-334.0102	-310.4017	-23.60853	7.850715	2.252515	0.0583399	0.157816	0.0819157	0.135698	0.349887	0.148634	0.135537	0.0808686	0.0386001	0.365531	0.32143	0.0505784	0.223489	0.10745	0.0350118	0.242131	0.240967	0.0222578	0.505593	0.148235	0.275227	0.234015	0.1809938	0.1019481	0.0697012	0.00776661	0.0359617	0.0198746	0.030751	0.000385335	0.044207	0.101868	0.00956962	0.0609566	0.116801	0.192622	0.257624	0.0517522	0.000159483	0.1332141	1	10.18434	0.1368361	0.321663	0.679433	1.07519	1.92371	0.276344	0.227784	0.106594	0.0938676	0.12023	0.175181	0.2351622	0.5664775
18000	-340.0934	-309.0537	-31.03977	8.602049	2.90625	0.121433	0.0172222	0.379338	0.29727	0.312571	0.398325	0.0401265	0.171945	0.124778	0.344735	0.349292	0.100602	0.0214619	0.34024	0.0729477	0.131245	0.516968	0.11949	0.29013	0.166018	0.570025	0.113488	0.2696546	0.1420856	0.0643376	0.0148128	0.00776345	0.0344328	0.00192099	0.0211512	0.15826	0.0735402	0.0116383	0.0702502	0.259048	0.16407	0.0551427	0.0453763	0.0182558	0.3020539	2	10.09498	0.1577225	0.381877	0.726202	1.08201	1.80991	0.161766	0.292643	0.138983	0.0975929	0.136792	0.172223	0.4441395	0.6800879
18100	-336.0453	-304.2326	-31.81271	5.297937	2.411073	0.150501	0.0052408	0.0620434	0.432858	0.211503	0.391809	0.295837	0.0610915	0.368319	0.403636	0.220844	0.163487	0.0658228	0.492554	0.172526	1.77171	0.0570448	0.366064	0.000805043	1.00596	0.270776	0.00155283	0.3051516	0.0228554	0.0561212	0.0508977	0.0115056	0.0650588	0.000712984	0.00299747	0.0299559	0.156408	0.00410451	0.261237	0.190726	0.0355073	0.0189234	0.0764301	0.0394147	0.3915425	1	5.628257	0.1278751	0.33786	0.692642	1.07754	1.89195	0.165874	0.264661	0.106694	0.125499	0.138293	0.198979	0.4143979	0.9448467
18200	-343.1762	-316.3479	-26.82827	5.588113	3.442519	0.372529	0.224739	0.28857	0.895441	0.278628	0.184108	0.11386	0.00890832	0.00195364	0.128441	0.232404	0.029599	0.469566	0.0418936	0.142656	0.306354	0.454633	0.0172511	0.439346	0.502161	0.100162	0.206567	0.2076719	0.2057814	0.0853206	0.0419961	0.0802626	0.0366864	0.00162505	0.0240779	0.0698204	0.0271743	0.0149923	0.00495208	0.00871828	0.0956374	0.233889	0.097881	0.176967	0.2142098	2	5.6814	0.1432764	0.420842	0.753418	1.08397	1.74177	0.163702	0.277675	0.140802	0.0483146	0.146115	0.223393	0.4199912	0.510034
18300	-345.134	-308.6954	-36.43865	7.620474	1.386385	0.116582	0.0843274	0.180742	0.424227	0.918165	0.219922	0.68605	1.00452	0.0222264	0.77166	0.0126364	0.106244	0.656899	0.207217	1.45524	0.40254	0.218658	0.194442	0.560654	0.12582	0.00919691	0.254385	0.2975498	-0.06020416	0.0923983	0.0618706	0.0272838	0.0712325	0.000746949	0.0319981	0.150883	0.0224178	0.0210497	0.0381525	0.292964	0.00693701	0.0144949	0.0542713	0.1133	0.3044526	1	9.243993	0.1055472	0.207226	0.568484	1.04299	2.1813	0.177212	0.29726	0.111927	0.0903681	0.116051	0.207182	0.2442485	1.246487
18400	-339.506	-312.1012	-27.40484	5.12844	1.311148	0.0586685	0.300153	0.439772	0.0768391	0.469477	0.20469	0.258239	0.0763409	0.00962588	0.45776	0.168463	0.0817567	0.27268	0.0974015	0.162374	0.958666	0.000554259	0.156794	0.293279	0.6223	0.98844	0.0237488	0.2927747	0.08308096	0.0529493	0.0246203	0.0458207	0.0435331	0.0164769	0.0255963	0.0734783	0.0129838	0.0285603	0.17018	0.09745	0.0709285	0.0880177	0.0920287	0.157376	0.2710467	2	12.81107	0.1845443	0.194621	0.553774	1.0371	2.21451	0.228851	0.265698	0.14488	0.077532	0.139907	0.143132	0.3541276	0.7653926
18500	-350.9617	-310.335	-40.62673	8.832189	2.623463	0.112327	1.46129	0.0217366	0.547044	0.671201	0.112346	0.604856	0.556544	0.00987911	0.0602906	0.15538	0.743535	0.359755	0.177043	0.201877	0.13131	0.441729	0.467964	0.00704781	0.368606	0.479197	0.46193	0.4346889	0.0993053	0.056959	0.0651658	0.0733776	0.0316672	0.00987986	0.210166	0.116031	0.0104663	0.0108568	0.115107	0.0975814	0.0042843	0.143139	0.0445845	0.010734	0.2238946	3	9.695187	0.1650827	0.357858	0.70829	1.0799	1.85395	0.165296	0.242571	0.0775509	0.09441	0.202024	0.218148	0.3231999	0.6927434
18600	-350.8136	-307.6329	-43.18071	4.481951	1.347665	1.13882	0.00660769	0.0606444	0.0377098	1.37986	0.310248	0.282414	0.738894	0.0289477	0.144424	0.0339253	0.415976	0.618708	0.15655	0.519342	1.05379	0.384625	1.93902	0.536539	1.94581	0.744673	0.0695012	0.4327134	0.1285496	0.0427699	0.0215256	0.0844662	0.0751752	0.00172348	0.017892	0.0705768	0.0189661	0.0147442	0.378534	0.0329746	0.0255405	0.0225801	0.185956	0.00657436	0.3131343	2	5.420135	0.2582708	0.200802	0.561067	1.04006	2.19807	0.224802	0.261436	0.105455	0.108025	0.194811	0.105471	0.4416839	0.7089556
18700	-343.3646	-308.472	-34.89254	7.329011	1.848089	0.278172	0.180507	0.197798	0.0392805	0.264336	0.24471	0.84817	0.23723	0.0623958	0.470372	0.0180995	0.114072	0.662222	0.493822	0.309764	0.475827	0.190662	0.184683	0.341159	0.646835	0.0913644	0.4092	0.2919263	0.1715174	0.0801781	0.00663563	0.0648223	0.0896804	0.0261379	0.0964357	0.0413541	0.00504252	0.00323005	0.20997	0.157766	0.0264455	0.0371683	0.144324	0.0108089	0.2261596	4	7.952955	0.07412168	0.274441	0.637822	1.06568	2.02206	0.171448	0.323607	0.0997967	0.109531	0.115561	0.180056	0.397677	0.5687017
18800	-332.985	-311.7439	-21.24112	6.432193	2.359094	0.021478	0.140883	0.168047	0.167616	0.0249205	0.0507893	0.43785	0.0737279	0.0141131	0.411839	0.0544736	0.0338292	0.0352458	0.0949247	0.318989	0.117433	0.0543981	0.326605	0.401197	0.139421	0.0384005	0.26441	0.156067	0.1122497	0.0734862	0.117231	0.0758433	0.0945264	0.0134704	0.0787397	0.0612521	0.0925767	0.0338637	0.0640884	0.0498368	0.00280323	0.00291349	0.2003	0.039068	0.4756394	1	9.955322	0.1500955	0.332677	0.688469	1.07684	1.90202	0.160301	0.364042	0.103084	0.110122	0.120654	0.141797	0.587889	0.8090632
18900	-343.2043	-314.9149	-28.28939	5.591512	1.528301	0.107905	0.166212	0.233344	0.0552284	0.214839	0.0125898	0.624713	0.260926	0.0254509	0.300584	0.0441412	0.341951	0.167762	0.316416	0.219757	0.253763	0.124665	0.00428086	0.433905	0.347484	0.00204801	0.239806	0.1481846	0.06300221	0.0386768	0.063656	0.0595711	0.0284295	0.0105242	0.043604	0.264973	0.124364	0.0173504	0.0389777	0.142874	0.00338768	0.0545577	0.0467129	0.0623413	0.1394648	2	7.81987	0.2268034	0.229661	0.5932	1.05204	2.1251	0.178989	0.250102	0.065862	0.11033	0.155888	0.238829	0.202467	0.6888273
19000	-336.7745	-316.2107	-20.56388	7.033568	1.993201	0.0562747	0.183976	0.359967	0.0291541	0.273993	0.0647748	0.478717	0.105691	0.00924343	0.217134	0.0358485	0.00748455	0.0465569	0.0273125	0.66774	0.638077	0.217065	0.0462199	0.0619026	0.0140799	0.00265939	0.158411	0.1953727	0.01802987	0.0703946	0.0931374	0.033694	0.0103699	0.00568108	0.0127786	0.086399	0.108465	0.0178473	0.220137	0.055819	0.0801047	0.00487276	0.169373	0.0309271	0.3154784	3	11.1661	0.07839274	0.292462	0.654289	1.06982	1.98343	0.277631	0.262	0.149218	0.104397	0.102873	0.103881	0.3335083	0.9459388
19100	-340.4995	-306.9781	-33.52144	7.672116	2.826536	0.00238951	0.0170902	0.256374	0.243823	0.0985995	0.188811	0.455262	0.517088	0.0209508	1.05068	0.0174858	0.0753616	0.100999	0.266081	0.0442776	0.0408817	0.330928	0.373995	0.31195	0.0258088	0.319801	0.534579	0.1881967	0.1895457	0.0382199	0.0164842	0.0453291	0.026752	0.0128451	0.0502661	0.0312232	0.0265393	0.0278172	0.121479	0.291395	0.0989271	0.0649518	0.0027618	0.145009	0.2745735	2	11.09929	0.1353694	0.375381	0.721448	1.08151	1.82166	0.239992	0.318644	0.107732	0.0980876	0.0925158	0.143028	0.4641192	0.5916013
19200	-340.8108	-305.4019	-35.40882	3.666038	3.726033	0.821901	0.213043	0.901767	0.353174	0.367902	0.0804833	0.412167	0.86627	0.0207996	1.04282	0.0029829	0.316849	0.996226	0.261201	0.222227	0.209867	0.493233	0.0581737	0.192859	0.0283883	0.276073	0.112183	0.2479067	0.02865449	0.0574441	0.0308535	0.0622639	0.0334487	0.0803856	0.00212942	0.0437484	0.101045	0.0054014	0.047317	0.0426158	0.0454071	0.0726388	0.162754	0.212547	0.5171734	1	4.160629	0.09926858	0.438648	0.765168	1.08433	1.71185	0.142246	0.274833	0.17738	0.153936	0.148041	0.103564	0.5458279	0.9475027
19300	-356.3656	-319.6743	-36.69132	5.146971	4.389816	0.645535	0.499493	0.243722	0.158675	0.447471	0.0151123	0.177234	0.0821875	0.0983873	1.09946	0.674606	0.00657894	0.0729137	0.367398	0.317141	0.160428	0.679672	0.20824	0.707865	0.301646	0.0209187	0.176184	0.3239062	0.0929562	0.10243	0.0104506	0.0216713	0.0256759	0.0182679	0.0217501	0.0757301	0.130949	0.0612357	0.0228484	0.061989	0.0413033	0.0869661	0.23049	0.0882426	0.4167824	2	6.446958	0.1590079	0.474574	0.787695	1.08416	1.65357	0.190242	0.279705	0.120738	0.139831	0.151324	0.118159	0.5097386	0.8176395
19400	-339.6287	-313.766	-25.86269	5.027074	2.694717	0.017932	0.372706	0.234084	0.0393402	0.149264	0.00688738	0.850361	0.456579	0.0392781	0.263672	0.0305247	0.394046	0.208591	0.47295	0.188004	0.0356174	0.420413	0.608675	0.311358	0.0593018	0.363971	0.0611452	0.2311325	0.1086663	0.0402351	0.0062437	0.148279	0.012052	0.0744631	0.0456509	0.0981423	0.083075	0.0234843	0.0722738	0.108546	0.0611058	0.0390836	0.103935	0.0834308	0.4249714	2	7.204382	0.15691	0.364173	0.71309	1.08053	1.84221	0.247578	0.200096	0.0983155	0.0647832	0.221333	0.167894	0.5336376	0.7963669
19500	-337.6025	-304.9072	-32.69528	5.634974	3.207304	0.444556	0.79814	0.31067	0.216368	0.318422	0.0623837	0.0124053	0.03044	0.0232014	0.423805	0.0936515	0.0440145	0.17564	0.520517	0.909195	0.194017	0.195514	0.071496	0.113371	0.48116	0.105347	0.984897	0.3748381	0.0291876	0.10445	0.123865	0.029637	0.00121204	0.0255338	0.03451	0.185197	0.0451091	0.0338446	0.102544	0.0822055	0.0081054	0.11488	0.0232066	0.0856986	0.3855625	1	12.42025	0.1135522	0.40469	0.742396	1.08336	1.76955	0.21843	0.259962	0.102432	0.085867	0.195886	0.137424	0.4147501	0.9296261
19600	-352.4942	-313.0082	-39.486	5.068652	3.786642	0.2733	0.0492034	0.435153	0.323108	0.163529	0.262413	0.27379	0.686104	0.0299704	0.185428	0.00329265	1.36738	0.0813327	0.388232	1.0183	0.720953	0.192705	0.468563	0.325466	0.748481	0.0230725	1.49916	0.2978135	0.1135231	0.117323	0.0222753	0.0243932	0.0526812	0.0532937	0.0391045	0.0793612	0.0453325	0.0499147	0.00503628	0.182966	0.0827135	0.0555879	0.185635	0.00438246	0.2751484	3	7.057674	0.1048908	0.442243	0.767492	1.08437	1.7059	0.0990699	0.2159	0.142425	0.161539	0.217368	0.163698	0.3886715	0.7079202
19700	-337.247	-307.8061	-29.44096	6.459817	1.940496	0.00735601	0.201937	0.0700482	0.505141	0.0153471	0.0812004	0.490279	0.365523	0.0141943	0.41339	0.16505	0.118001	0.237407	0.0734559	0.0212324	0.402482	0.167439	0.053168	1.00538	0.389188	0.285911	0.397859	0.2715819	0.2119991	0.0887357	0.0520006	0.130527	0.0308735	0.0509489	0.0424174	0.226844	0.0136237	0.00574996	0.0538637	0.119751	0.0847264	0.0533848	0.0377547	0.0087983	0.3198776	2	10.16019	0.07206446	0.286067	0.648533	1.06843	1.99697	0.180752	0.29512	0.14282	0.0642349	0.168478	0.148595	0.5318767	0.601413
19800	-333.8163	-313.3404	-20.47592	5.679512	1.603253	0.0762571	0.655754	0.0603939	0.288634	0.111267	0.182335	0.0271898	0.127469	0.0588155	0.408549	0.0711141	0.0369847	0.163873	0.169992	0.0250288	0.127712	0.14733	0.0121136	0.00287488	0.191479	0.325921	0.440912	0.1639899	0.1252955	0.0927369	0.0176104	0.0340319	0.0579395	0.00276834	0.00692487	0.0902815	0.108155	0.0098589	0.273028	0.0979095	0.0535171	0.0250251	0.11249	0.0177228	0.2072476	1	7.337955	0.1743127	0.240841	0.604887	1.05595	2.09832	0.230009	0.222	0.165522	0.144677	0.0910858	0.146707	0.332543	0.6232203
19900	-354.5078	-308.7033	-45.80456	6.932903	0.6708228	0.00855151	0.0164628	0.204582	0.108562	0.710966	0.590128	0.515276	0.028297	1.32128	0.743946	0.185797	0.459505	0.607628	0.862105	1.005	0.665884	1.08646	2.10966	0.176677	1.10081	0.0613266	0.242862	0.4587654	0.09986167	0.195871	0.0156812	0.015745	0.00122903	0.0401921	0.0175621	0.300258	0.0690333	0.00608932	0.072961	0.163532	0.0311367	0.00136811	0.0337246	0.0356168	0.2620482	2	7.712826	0.1744711	0.0679702	0.349432	0.913557	2.66904	0.15946	0.294027	0.136291	0.0865837	0.173697	0.149941	0.3619099	0.7240704
20000	-334.7455	-315.724	-19.02144	5.971224	2.163648	0.0710166	0.0385937	0.168225	0.0914227	0.198713	0.17369	0.259361	0.0302016	0.0397574	0.310179	0.0179137	0.0174567	0.189882	0.0466465	0.0679401	0.0883039	0.46122	0.389541	0.17629	0.10321	0.262174	0.539829	0.163837	0.2013477	0.142166	0.0859991	0.0554786	0.0355074	0.00534433	0.0588282	0.153741	0.15289	0.0365608	0.0495153	0.0205192	0.0573258	0.0799982	0.0650652	0.00106055	0.2252766	2	6.139804	0.1097896	0.312057	0.671359	1.07359	1.94299	0.174174	0.260219	0.17909	0.124066	0.138451	0.124	0.4266242	0.5280445
20100	-359.0895	-320.0841	-39.00533	5.47937	3.396794	0.395509	0.102224	0.618038	0.302835	0.194741	0.290713	0.475241	0.622185	0.0391086	1.00845	0.00485873	0.252629	0.800182	0.440572	0.399626	0.0437875	1.32957	0.034847	0.842459	0.106683	0.0896829	0.661402	0.5756353	0.1273846	0.0445966	0.0177915	0.0630834	0.0298597	0.0500039	0.213508	0.0276185	0.00759631	0.0455729	0.176711	0.125629	0.00133288	0.0322282	0.0687822	0.0956857	0.2860527	3	6.184721	0.1433847	0.417806	0.751373	1.08388	1.74694	0.22081	0.276538	0.113511	0.0793594	0.125853	0.183928	0.4134373	0.6918889
20200	-352.866	-321.5664	-31.29961	6.9998	1.490246	0.205944	0.159915	0.193571	0.580159	0.122182	0.116695	0.532031	0.0276337	0.0199713	0.676639	0.0807934	0.0205074	0.995131	0.0819999	0.187525	0.17196	0.239099	0.0842902	0.0727082	0.0452893	0.0177841	0.748042	0.2910711	0.009785898	0.063974	0.0233751	0.0282889	0.0942229	0.0485922	0.00899805	0.023274	0.0739483	0.00285915	0.217005	0.0500483	0.153535	0.151372	0.0496012	0.0109054	0.2935275	2	15.18687	0.1334266	0.223812	0.586925	1.04984	2.13942	0.282707	0.29865	0.108946	0.127202	0.0763639	0.106131	0.3033134	0.9677367
