Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
176300	-292.6757	-255.1047	-37.57099	4.155588	3.512729	0.1186054	-0.05666445	0.0930921	0.0208574	0.0489112	0.00431982	0.0921738	0.0010213	0.0872448	0.11051	0.0134721	0.00531572	0.13957	0.014353	0.0338906	0.144238	0.191031	0.2901211	2	51.20653	0.02252501	0.425411	0.756472	1.0841	1.73402	0.192572	0.147462	0.197039	0.140682	0.227251	0.0949937	0.2334566	1.242719
176400	-287.4427	-246.601	-40.84165	2.383754	2.542977	0.06797668	0.01104048	0.0571042	0.00224283	0.0501504	0.0138876	0.0644825	0.0211143	0.0576096	0.0609168	0.0483776	0.0301288	0.0232334	0.16022	0.0450098	0.251433	0.114089	0.108519	1	64.10052	0.0199287	0.350494	0.702609	1.0791	1.8678	0.27899	0.233873	0.0882545	0.0815091	0.237653	0.079719	0.1195594	0.907657
176500	-290.5958	-252.3681	-38.22768	2.219258	3.467101	0.1651602	0.005026794	0.183312	0.011879	0.156702	0.0721881	0.0648013	0.0326978	0.00502215	0.0111846	0.0356537	0.0653028	0.0043381	0.0448645	0.073096	0.202059	0.0368986	0.1121077	1	50.25825	0.02100938	0.422454	0.754499	1.08402	1.73903	0.24669	0.154378	0.197324	0.0989344	0.229586	0.0730877	0.1171344	0.9570853
176600	-291.6148	-253.8308	-37.78394	4.476535	2.940988	0.1442597	0.04046752	0.102127	0.0046628	0.0120258	0.00461501	0.0720721	0.068088	0.107087	0.107698	0.0174399	0.233165	0.0189142	0.0383074	0.00148344	0.0447938	0.16752	0.07324195	3	57.38306	0.06308616	0.384645	0.728207	1.08221	1.80494	0.176211	0.220446	0.195616	0.0815645	0.225283	0.10088	0.1137095	0.6441148
176700	-288.25	-247.0356	-41.21439	1.577393	3.271695	0.08490246	0.03315617	0.0467913	0.00967006	0.0914423	0.036145	0.00673336	0.0127326	0.141677	0.0103911	0.281517	0.0594936	0.0198403	0.157156	0.0755357	0.0229408	0.0279341	0.09973865	2	64.20447	0.01169896	0.409247	0.745542	1.08356	1.76165	0.219802	0.197618	0.216081	0.0771999	0.254583	0.0347161	0.1328948	0.7505082
176800	-290.8741	-249.1807	-41.69339	1.394216	1.646346	0.1211197	-0.00644968	0.0401021	0.0229051	0.13026	0.0968647	0.115793	0.0328534	0.0963091	0.00974309	0.0164606	0.186514	0.000498794	0.12748	0.0260542	0.0883461	0.00981606	0.09577972	2	57.10746	0.01236756	0.24707	0.611232	1.05797	2.08372	0.255244	0.202117	0.200528	0.0657249	0.240114	0.0362721	0.08933004	1.072201
176900	-290.0969	-252.3816	-37.71535	1.317379	3.435872	0.1522747	-0.05093606	0.0416045	0.00239734	0.118464	0.00728987	0.0213132	0.0720356	0.117497	0.000979181	0.0333347	0.0140209	0.00578906	0.105964	0.147516	0.286885	0.0249099	0.1905314	2	54.54502	0.07101236	0.420403	0.753123	1.08396	1.74251	0.110344	0.247793	0.113807	0.0795156	0.369004	0.0795359	0.1395953	1.364884
177000	-289.8568	-249.99	-39.86677	2.706727	3.807939	0.06482725	-0.0167425	0.0296051	0.00643083	0.347357	0.0234684	0.0694443	0.0802696	0.144313	0.0210203	0.00533179	0.134586	0.0378894	0.0167927	0.0519605	0.00321597	0.0283153	0.2089121	2	54.23294	0.02696322	0.44349	0.768294	1.08438	1.70384	0.16302	0.242112	0.126138	0.0647503	0.274166	0.129813	0.1921696	1.087124
177100	-292.6941	-256.3079	-36.38619	0.5134801	1.865618	0.1695075	-0.01798775	0.0380118	0.0430578	0.0791522	0.0203579	0.0140131	0.0973468	0.0321546	0.00554731	0.05533	0.0103557	0.0433717	0.232002	0.0841847	0.17219	0.0729245	0.2598118	2	67.79379	0.0152362	0.276688	0.639918	1.06623	2.01716	0.156207	0.216596	0.134562	0.137046	0.292617	0.0629726	0.241824	1.074384
177200	-290.0181	-248.4423	-41.57588	0.8155941	9.126985	0.1167869	0.001505869	0.0295448	0.00714279	0.137499	0.00916543	0.0772193	0.0736532	0.0177534	0.0177781	0.0876129	0.268705	0.0144441	0.157706	0.0469823	0.0424516	0.0123416	0.2223331	2	56.03015	0.02562746	0.616119	0.863682	1.07415	1.44605	0.129862	0.21776	0.156073	0.10968	0.322963	0.0636616	0.223839	0.9932725
177300	-282.4363	-251.0727	-31.36359	0.844929	2.393281	0.1303624	-0.007339997	0.0358482	0.012778	0.0694106	0.00318617	0.140015	0.0385315	0.0821841	0.0390695	0.0695293	0.0234558	0.0590909	0.183386	0.109517	0.0986184	0.03538	0.1446223	2	62.72285	0.03163382	0.336099	0.69123	1.07731	1.89536	0.154047	0.289294	0.139978	0.0966733	0.24726	0.0727462	0.1372823	1.053466
177400	-293.3601	-251.4558	-41.90426	3.537179	3.083212	0.09128094	0.02894754	0.0498763	0.00515303	0.151894	0.0228105	0.0824975	0.0184712	0.0883437	0.0503616	0.123479	0.114334	0.0137581	0.119537	0.10505	0.0450224	0.00941101	0.1372977	1	69.73618	0.01279706	0.395599	0.736034	1.0829	1.78547	0.0933762	0.273858	0.208577	0.0976042	0.255505	0.0710796	0.1662452	0.8258744
177500	-285.7703	-249.3459	-36.42443	2.98662	2.746094	0.1267107	-0.07263132	0.0588459	0.00708062	0.120862	0.0118194	0.0295865	0.0151024	0.158421	0.152219	0.00186155	0.132987	0.0328556	0.0724959	0.0623068	0.114993	0.0285637	0.1589883	2	65.45932	0.02949048	0.368613	0.716425	1.08094	1.83402	0.193833	0.272904	0.116154	0.101842	0.255414	0.059853	0.08635693	1.84106
177600	-291.1808	-250.553	-40.62777	3.464654	1.362304	0.05826705	0.02558535	0.0691359	0.00513382	0.189587	0.00535108	0.0349473	0.0362216	0.00050004	0.0280346	0.0339573	0.137311	0.0100884	0.112596	0.0818779	0.182227	0.0730301	0.1135027	1	55.11482	0.06811368	0.203246	0.563908	1.0412	2.19165	0.181096	0.225216	0.138426	0.1451	0.222611	0.0875508	0.1390881	0.8160493
177700	-284.8201	-244.9594	-39.8607	2.192059	3.60526	0.08320014	-0.01044068	0.0895591	0.00170017	0.0863187	0.048106	0.0640324	0.0484861	0.0965066	0.0256426	0.0565685	0.172534	0.0100585	0.161621	0.0537473	0.0204608	0.0646579	0.1791328	1	55.77703	0.02689553	0.431269	0.760348	1.08422	1.72416	0.257852	0.184047	0.155398	0.1463	0.1918	0.064604	0.1686922	1.061892
177800	-300.0153	-255.1186	-44.89668	1.757851	3.132428	0.09437925	0.002212789	0.0207753	0.00128471	0.0904674	0.0801044	0.0408968	0.18532	0.0715799	0.0226573	0.150385	0.0449275	0.0202536	0.0620628	0.0963802	0.0694777	0.043427	0.09056317	1	71.15038	0.03788827	0.399254	0.738606	1.0831	1.77904	0.202949	0.225232	0.144792	0.131359	0.233622	0.0620462	0.09277596	0.9761491
177900	-288.8611	-248.6118	-40.24936	3.231281	5.658088	0.09387672	0.06425602	0.044569	0.029935	0.0320103	0.14139	0.0630828	0.00391669	0.060879	0.0861968	0.0131529	0.101517	0.00125788	0.142761	0.0183155	0.138677	0.122339	0.06570468	2	53.51419	0.05971293	0.527309	0.818196	1.08201	1.57249	0.158343	0.224021	0.177329	0.166594	0.198863	0.0748492	0.1299607	0.5055735
178000	-289.4105	-245.927	-43.48352	4.337956	3.041675	0.05189192	-0.02987135	0.0429836	0.00810333	0.0790029	0.0150761	0.200443	0.0162664	0.0385361	0.0628032	0.0835277	0.0867736	0.0271235	0.0618762	0.0600107	0.0894078	0.128066	0.1178527	1	90.03059	0.03382443	0.39246	0.73381	1.08271	1.79102	0.207958	0.195735	0.149794	0.107882	0.286101	0.0525305	0.08798132	1.339519
178100	-285.0121	-248.7986	-36.21344	2.92598	3.329532	0.06351214	0.0237304	0.0283665	0.000806519	0.116763	0.0322288	0.0170724	0.0128591	0.0642888	0.0163612	0.0773079	0.161081	0.0752635	0.133225	0.0217434	0.0067429	0.23589	0.1495434	2	57.95526	0.02730532	0.413251	0.748282	1.08372	1.75475	0.140083	0.329408	0.182854	0.0503977	0.227875	0.0693821	0.1732738	0.8630468
178200	-292.8761	-253.3381	-39.53793	4.403259	3.179237	0.08579473	0.01288719	0.0973021	0.00994626	0.173155	0.0391733	0.0416825	0.0714814	0.0537827	0.0211624	0.0310531	0.11327	0.0185491	0.0504207	0.113954	0.114227	0.050841	0.156605	2	58.09046	0.05509908	0.40267	0.740993	1.08327	1.77307	0.172287	0.195402	0.176016	0.115687	0.189846	0.150762	0.1694922	0.9239659
178300	-292.6876	-253.0353	-39.65233	2.56186	1.489135	0.07738581	0.008139877	0.0261447	0.0148236	0.110945	0.0125369	0.0474938	0.073003	0.00988747	0.0234535	0.12047	0.20438	0.172926	0.044989	0.00280167	0.0926582	0.0434867	0.1719195	1	53.99856	0.03664522	0.223639	0.586738	1.04978	2.13985	0.206825	0.282977	0.143421	0.0717105	0.225955	0.0691117	0.1800594	0.9547934
178400	-289.2672	-249.3962	-39.871	1.647277	1.809988	0.1490628	0.07863147	0.0745598	0.00378405	0.057507	0.0432005	0.0197607	0.024433	0.0234939	0.034404	0.112807	0.113527	0.0317576	0.0448017	0.155446	0.090038	0.170479	0.09273464	1	64.29985	0.05296163	0.269487	0.633157	1.06442	2.03294	0.242938	0.261915	0.148875	0.111292	0.170555	0.0644251	0.1713661	0.5411493
178500	-285.3598	-250.5205	-34.83926	2.796704	2.241106	0.1516814	-0.01014507	0.145447	0.00224968	0.0716207	0.0199563	0.0959978	0.0204901	0.0156201	0.170848	0.106752	0.084625	0.0129591	0.119496	0.0385457	0.0620898	0.0333022	0.1459416	2	53.66978	0.03364975	0.320451	0.678426	1.075	1.92612	0.200582	0.245313	0.197939	0.0992744	0.150003	0.10689	0.1357966	1.074708
178600	-292.3519	-253.5792	-38.77269	1.849014	3.155529	0.1090363	-0.07482836	0.0157044	0.00406998	0.147508	0.17229	0.0730828	0.0193727	0.000968975	0.0573693	0.00754835	0.145221	0.0274066	0.10911	0.0679053	0.100166	0.0522766	0.3075784	2	51.36598	0.0154535	0.400947	0.739791	1.08318	1.77608	0.1741	0.284985	0.184444	0.106061	0.220793	0.0296174	0.2327501	1.321497
178700	-285.794	-251.1361	-34.65786	1.092871	3.178212	0.0745918	0.02683693	0.0287227	0.0252823	0.24223	0.00149269	0.00596116	0.0587883	0.0148263	0.00708279	0.14623	0.11797	0.0467493	0.0565345	0.0725238	0.096979	0.0786279	0.1326732	2	55.79693	0.04832821	0.402595	0.740941	1.08326	1.7732	0.204202	0.240847	0.116239	0.0761783	0.321034	0.0414997	0.1595101	0.831754
178800	-292.2924	-248.0959	-44.19657	4.628431	5.041868	0.05538065	-0.04556885	0.0261827	0.0218542	0.15227	0.0222294	0.0283022	0.0378341	0.025351	0.0282484	0.0778238	0.0675381	0.00449205	0.326679	0.00514148	0.138509	0.0375453	0.2211316	1	51.65642	0.01272561	0.503807	0.804956	1.08323	1.60801	0.168279	0.229267	0.154477	0.0549436	0.344023	0.0490103	0.1755628	1.259559
178900	-283.9751	-246.4876	-37.48754	1.624298	2.642494	0.1162179	-0.08040336	0.0370578	0.00797915	0.175899	0.0211954	0.0394787	0.0399936	0.0999049	0.00547542	0.054963	0.203141	0.0145479	0.0700437	0.0122376	0.0756291	0.142454	0.2504177	2	50.13028	0.0509953	0.359563	0.709593	1.08008	1.85077	0.193231	0.235642	0.129561	0.0877416	0.247697	0.106128	0.1700143	1.472921
179000	-288.9129	-247.6039	-41.30901	3.453749	2.132148	0.04993883	-0.01189457	0.0971442	0.00225247	0.054571	0.0406216	0.00585004	0.00707511	0.155872	0.109785	0.0602308	0.187207	0.0293111	0.126597	0.0091959	0.030638	0.0836492	0.1116504	1	78.92595	0.02019529	0.308555	0.668369	1.07297	1.95011	0.17573	0.218737	0.141805	0.147184	0.219965	0.0965802	0.09975583	1.119237
179100	-289.2907	-247.8447	-41.446	3.99586	2.569616	0.1017977	-0.006840756	0.0413641	0.0031573	0.127079	0.0411981	0.0329377	0.00294642	0.163876	0.142535	0.0905535	0.112616	0.0312924	0.0302867	0.0685049	0.107392	0.00426245	0.1595581	0	54.25796	0.0376738	0.352959	0.704521	1.07938	1.86314	0.164188	0.240944	0.234621	0.100007	0.189189	0.071051	0.1527174	1.044794
179200	-288.3891	-251.0741	-37.31501	4.368096	2.585643	0.06688862	-0.006236286	0.0173262	0.00882839	0.181294	0.0527237	0.044802	0.0534564	0.0480947	0.0147329	0.0968818	0.0765075	0.00737752	0.175684	0.0178511	0.0734916	0.130948	0.1615091	2	55.85608	0.02605785	0.354429	0.705656	1.07954	1.86038	0.173812	0.223757	0.129956	0.171106	0.214144	0.0872247	0.1552728	1.040163
179300	-285.0344	-243.7373	-41.29704	1.454806	3.322279	0.1038201	0.00595185	0.0598126	0.0354436	0.148778	0.0325516	0.0816334	0.00360368	0.0561132	0.014089	0.0751229	0.167251	0.0264949	0.0663759	0.0264535	0.0714057	0.134871	0.1692308	2	54.07126	0.01510042	0.412753	0.747943	1.0837	1.7556	0.204988	0.207186	0.155128	0.105989	0.263578	0.0631322	0.1751827	0.9660249
179400	-282.2219	-244.7106	-37.51132	2.45859	2.571515	0.07020548	0.02669605	0.0641715	0.00506144	0.156699	0.016603	0.0845658	0.0818655	0.0582743	0.0165486	0.00644306	0.0474036	0.0681454	0.235914	0.0897324	0.0542609	0.0143116	0.1594614	2	55.10025	0.02507876	0.353134	0.704656	1.0794	1.86281	0.14675	0.249829	0.163666	0.111193	0.257685	0.0708772	0.1861575	0.8565942
179500	-285.912	-248.7509	-37.16114	1.132103	1.7613	0.1201635	-0.01533225	0.0486531	0.0488392	0.285947	0.0286699	0.173291	0.0668046	0.0326588	0.00450966	0.0877103	0.0981251	0.012107	0.0470681	0.0264505	0.0127841	0.0263819	0.1025977	2	56.65682	0.02612612	0.263015	0.626967	1.06268	2.04733	0.230859	0.235603	0.147904	0.0938843	0.239389	0.0523605	0.08726546	1.175697
179600	-281.9194	-247.9278	-33.99161	2.566818	1.658015	0.1069688	0.01759689	0.0377766	0.00327254	0.174376	0.0455611	0.036036	0.00607144	0.0656857	0.0579357	0.0142765	0.158077	0.0207507	0.127631	0.0629013	0.159957	0.0296922	0.1252887	2	57.15411	0.03753869	0.248733	0.612906	1.0585	2.07987	0.155402	0.311722	0.164411	0.105283	0.21164	0.0515421	0.1428856	0.8768463
179700	-285.5005	-249.5288	-35.9717	1.570133	0.9656172	0.2137927	-0.01770843	0.0953743	0.00872726	0.122965	0.0122429	0.117363	0.0174318	0.0904323	0.00742995	0.191274	0.0293498	0.00976498	0.150665	0.0430848	0.0481734	0.0557222	0.1217915	2	50.61044	0.03025702	0.130044	0.466168	0.994061	2.40973	0.198971	0.240909	0.149966	0.101495	0.234258	0.0744011	0.1040831	1.170138
179800	-297.2623	-251.1824	-46.07994	4.39074	2.800176	0.0542301	0.01255708	0.0532782	0.007935	0.121486	0.0550863	0.00447816	0.0434449	0.117607	0.0252618	0.159894	0.095484	0.0195016	0.141696	0.0674106	0.0562029	0.0312332	0.1383092	1	56.37863	0.01409474	0.373187	0.719828	1.08133	1.82565	0.205057	0.267494	0.202991	0.134826	0.163749	0.0258832	0.1508663	0.9167668
179900	-290.0192	-250.842	-39.17722	2.171985	2.481599	0.1429257	0.0875625	0.0339326	0.0494721	0.1605	0.0491587	0.0943863	0.0019069	0.0813086	0.031485	0.0307842	0.0401048	0.00103347	0.015766	0.0472976	0.301369	0.0614941	0.05886742	1	50.3608	0.03487931	0.344705	0.698077	1.07842	1.8788	0.201869	0.302189	0.14517	0.107195	0.208366	0.0352113	0.1464299	0.4020177
180000	-285.4171	-250.0261	-35.39099	1.503728	1.579339	0.06361655	0.09873716	0.00234697	0.00111571	0.149966	0.00729687	0.0865404	0.00836826	0.0938961	0.00753719	0.0698915	0.041205	0.0430845	0.121516	0.072548	0.226513	0.0681742	0.0826396	2	51.83539	0.02380848	0.237322	0.601251	1.05476	2.10667	0.236138	0.240047	0.135346	0.10791	0.228088	0.05247	0.1813768	0.455624
180100	-284.1849	-248.6192	-35.56569	3.321936	5.478825	0.1157227	0.01460787	0.0275847	0.00425865	0.0648039	0.0530556	0.0110811	0.0842842	0.0919285	0.0174477	0.00613965	0.12649	0.00257173	0.138832	0.0432562	0.213787	0.11448	0.09959801	2	58.25594	0.03991574	0.520826	0.814598	1.08238	1.58219	0.191393	0.241066	0.155819	0.078006	0.233976	0.0997409	0.1142059	0.8720918
180200	-295.8959	-247.4475	-48.44845	5.002757	3.677089	0.1115646	-0.0202741	0.0666105	0.0138205	0.138567	0.00256933	0.042503	0.048235	0.0877336	0.0240609	0.0687319	0.112748	0.0442594	0.178617	0.0321844	0.088372	0.0509873	0.1056798	1	84.73908	0.007186722	0.435693	0.763246	1.0843	1.71677	0.209675	0.241389	0.174886	0.100154	0.195085	0.0788104	0.08540574	1.237386
180300	-296.3338	-253.321	-43.01283	2.283199	2.683267	0.09576835	-0.06992865	0.0248005	0.00610275	0.0755562	0.0127889	0.0752248	0.0184551	0.0117522	0.00277724	0.17232	0.0312427	0.0211208	0.0882074	0.00125601	0.358981	0.0994146	0.2386193	2	60.26927	0.02159545	0.363171	0.712332	1.08043	1.84406	0.0956872	0.183637	0.294323	0.141774	0.229631	0.0549479	0.1686906	1.414538
180400	-286.0129	-249.9274	-36.08541	2.152765	1.676272	0.1166029	0.04128351	0.00478534	0.00591583	0.148804	0.0530834	0.044221	0.0316987	0.0754488	0.0100524	0.030886	0.0365409	0.0173438	0.314857	0.011512	0.0168257	0.198025	0.1416019	2	59.73161	0.01994772	0.251314	0.615489	1.05929	2.07391	0.219888	0.246321	0.149562	0.123945	0.192407	0.0678776	0.1828854	0.7742657
180500	-289.6046	-250.6873	-38.91727	2.941324	1.877572	0.0938835	-0.03287304	0.142967	0.00458663	0.0275332	0.0633012	0.0885446	0.000252894	0.113084	0.0557941	0.0678979	0.0787646	0.0714008	0.0360947	0.0523434	0.00600295	0.191432	0.2441267	2	59.31952	0.04547287	0.278209	0.64133	1.0666	2.01386	0.146108	0.220206	0.218813	0.13171	0.193897	0.0892655	0.2112537	1.155609
180600	-291.4811	-253.0739	-38.40714	2.7725	2.264339	0.07825706	-0.008077349	0.002803	0.00117105	0.213882	0.0313428	0.00403041	0.117127	0.0812717	0.0620616	0.0699411	0.053627	0.180677	0.060519	0.00643869	0.0550899	0.0600178	0.1460868	2	51.67737	0.01940275	0.322911	0.680469	1.07539	1.92123	0.206449	0.229507	0.228864	0.11713	0.136242	0.0818073	0.1380094	1.058528
180700	-280.956	-247.2264	-33.72961	1.445701	3.48093	0.09970196	0.00602284	0.0466937	0.0037387	0.0934979	0.0305578	0.0127764	0.00893098	0.149325	0.0291095	0.0486299	0.101005	0.0407605	0.221883	0.00315373	0.104632	0.105306	0.1239585	2	65.0646	0.03419516	0.423355	0.755101	1.08404	1.7375	0.271104	0.201154	0.142548	0.0827049	0.224431	0.0780591	0.1299814	0.9536638
180800	-289.5255	-245.3017	-44.22376	10.39524	3.556731	0.07748463	-0.002999862	0.0396001	0.00887324	0.0441238	0.00437358	0.08541	0.0315603	0.0541345	0.0141054	0.16706	0.131649	0.0169541	0.0292146	0.0590543	0.176385	0.137502	0.09201585	2	66.25822	0.02267043	0.428219	0.758336	1.08416	1.72928	0.217878	0.227545	0.137832	0.0883529	0.250833	0.0775588	0.08901599	1.0337
180900	-286.2602	-247.9796	-38.2806	1.735213	2.64424	0.09849494	0.008799434	0.078581	0.00556057	0.0947726	0.0455461	0.0616237	0.0177088	0.115082	0.0967231	0.101184	0.0621726	0.0642275	0.138213	0.023743	0.0806148	0.0142474	0.07600874	2	53.80768	0.02192	0.359719	0.709711	1.08009	1.85048	0.277655	0.21082	0.165284	0.102396	0.188374	0.0554707	0.08480817	0.8962431
181000	-289.36	-254.3372	-35.02282	2.479944	1.181968	0.2035496	-0.07497731	0.0314489	0.0012246	0.194231	0.0180233	0.00316624	0.00529855	0.0612532	0.0869414	0.0223024	0.0777022	0.0376295	0.0284356	0.00320412	0.194382	0.234757	0.267481	2	52.59903	0.03226986	0.17177	0.525359	1.02464	2.27823	0.189578	0.291311	0.134162	0.0722225	0.231277	0.0814502	0.1925037	1.389485
181100	-287.7018	-246.9088	-40.79306	2.173927	4.093161	0.05505966	0.02359375	0.0295166	0.0043135	0.183654	0.00171943	0.0707462	0.0877278	0.0274609	0.0521614	0.0426913	0.149379	0.113055	0.0721815	0.0519495	0.00206817	0.111376	0.1124267	2	51.60771	0.02252887	0.459408	0.77837	1.08438	1.67785	0.263458	0.227915	0.166001	0.0731446	0.183181	0.0863	0.1360205	0.8265427
181200	-293.1651	-247.592	-45.57306	1.832791	5.551287	0.1176469	0.03114818	0.0338353	0.059121	0.196637	0.00931984	0.176977	0.0433484	0.0349727	0.0693599	0.0387908	0.0155023	0.00533218	0.17704	0.02717	0.0802855	0.0323084	0.1215544	2	80.51147	0.02105751	0.523479	0.816075	1.08223	1.57821	0.17641	0.251937	0.187573	0.128117	0.205383	0.05058	0.1527026	0.7960207
181300	-285.3002	-246.7253	-38.57496	3.62189	1.999312	0.08747986	-0.006054344	0.0303065	0.00676942	0.113427	0.0136323	0.157351	0.0486792	0.118706	0.0444634	0.0586649	0.0791942	0.00646251	0.0542535	0.015499	0.134075	0.118517	0.1048867	2	53.2916	0.02737002	0.293193	0.65494	1.06997	1.98189	0.17046	0.234948	0.204474	0.109919	0.244776	0.0354235	0.09883236	1.061259
181400	-283.923	-241.5844	-42.33859	2.540441	3.49075	0.06054607	0.01395507	0.0507098	0.00814597	0.12432	0.00415091	0.125262	0.0212868	0.046299	0.0229893	0.0332656	0.10446	0.023839	0.206618	0.0927257	0.00451387	0.131414	0.08321753	2	51.87649	0.01767812	0.423992	0.755527	1.08406	1.73642	0.25521	0.22582	0.15434	0.110203	0.209175	0.0452518	0.0971726	0.8563888
181500	-291.7073	-251.1438	-40.56356	2.106013	1.380644	0.1768664	0.06573091	0.0175792	0.00298602	0.0375186	0.00449206	0.0717204	0.00529545	0.0737473	0.297573	0.00788116	0.10763	0.0120255	0.0812443	0.0225356	0.183186	0.074585	0.06140917	1	63.8154	0.04789755	0.206282	0.567404	1.04257	2.18375	0.239973	0.293822	0.169478	0.0699467	0.160575	0.0662052	0.1271401	0.483004
181600	-283.2012	-243.7699	-39.43129	3.002155	3.082122	0.09237866	0.007872126	0.013388	3.58219e-06	0.146436	0.0137069	0.0482337	0.00868522	0.110772	0.0821514	0.0101684	0.185953	0.00117876	0.211928	0.0547347	0.00122051	0.111439	0.2025454	2	52.99476	0.03775654	0.395517	0.735976	1.08289	1.78561	0.229952	0.250298	0.154777	0.0784374	0.204941	0.0815958	0.2104175	0.9625881
181700	-286.7579	-247.5959	-39.16201	2.209998	5.214322	0.08395527	0.02168733	0.041571	0.00807243	0.130747	0.0598594	0.0690185	0.0635358	0.0370334	0.00861876	0.0569211	0.105533	0.0222244	0.15586	0.00699424	0.0905243	0.143488	0.1084983	2	62.19407	0.02832754	0.510743	0.808921	1.08291	1.59743	0.13044	0.175553	0.154735	0.171296	0.311958	0.0560166	0.1301856	0.8334122
181800	-299.8936	-248.6808	-51.21286	4.669265	3.924295	0.04464458	-0.01684242	0.0205925	0.0216702	0.173746	0.00702591	0.014395	0.0141495	0.0108094	0.0446502	0.0167919	0.0865147	0.0566773	0.0629701	0.0482582	0.310226	0.111523	0.1076905	1	83.55897	0.03323598	0.450154	0.77255	1.08441	1.69289	0.133951	0.293847	0.154006	0.0985102	0.241791	0.0778944	0.09084808	1.185391
181900	-288.229	-250.3026	-37.92645	3.16317	1.489237	0.131371	0.004837362	0.0237219	0.000756012	0.171077	0.0270452	0.0501892	0.0111478	0.0874148	0.00556336	0.125571	0.168409	0.0201814	0.0957939	0.0780135	0.0858089	0.0493079	0.1701692	1	56.65361	0.0435889	0.223655	0.586755	1.04978	2.13981	0.130412	0.234038	0.254773	0.0877212	0.240614	0.0524416	0.1750065	0.972359
182000	-298.7438	-250.6076	-48.13613	4.551014	2.820882	0.04617319	0.04635029	0.0997965	0.00806176	0.119256	0.0141558	0.0671648	0.149778	0.0179457	0.0198156	0.00526512	0.0651686	0.11758	0.112477	0.0189319	0.115147	0.0694551	0.07986498	1	78.29386	0.03610916	0.374912	0.721102	1.08148	1.82251	0.275464	0.176412	0.1166	0.117568	0.241142	0.0728141	0.1262153	0.632768
182100	-294.5083	-256.7266	-37.78167	1.624874	1.933439	0.1426903	-0.05130228	0.0584666	0.0112129	0.111695	0.0436623	0.0570022	0.085045	0.0422016	0.0405223	0.0342157	0.0647736	0.020992	0.112781	0.0175257	0.294035	0.00586876	0.1929828	1	56.38413	0.03264504	0.285198	0.647744	1.06823	1.99883	0.288617	0.27153	0.176984	0.0968146	0.147531	0.0185227	0.1416805	1.362098
182200	-288.057	-247.6159	-40.44109	3.711201	5.816814	0.07349934	0.02223269	0.0358401	0.000956194	0.0827744	0.000807998	0.0214482	0.0298751	0.0514468	0.100114	0.00046641	0.0484633	0.0298146	0.175492	0.0945768	0.209295	0.11863	0.1221624	2	59.06224	0.02520345	0.532831	0.821228	1.08166	1.56428	0.177286	0.223893	0.155785	0.119219	0.247469	0.0763475	0.1443951	0.8460288
182300	-286.201	-249.6971	-36.50382	1.375468	1.544638	0.07788199	-0.007357239	0.0774458	0.00681903	0.118103	0.0607641	0.0408562	0.0161195	0.0934879	0.000544495	0.0689041	0.17988	0.00261439	0.114353	0.00705297	0.102901	0.110154	0.1761757	3	54.12337	0.02145375	0.232136	0.595822	1.05294	2.1191	0.236966	0.20546	0.130458	0.0939193	0.222105	0.111091	0.1688185	1.043581
182400	-291.2802	-246.9637	-44.31651	3.956333	2.740557	0.07155367	0.002794311	0.0775693	0.0206562	0.0679929	0.0025249	0.0321321	0.0104364	0.26234	0.0368499	0.0217188	0.104635	0.0290784	0.133318	0.103214	0.0423685	0.0551654	0.275773	1	51.74149	0.01405884	0.368139	0.71607	1.0809	1.8349	0.204074	0.220782	0.172678	0.114942	0.191309	0.0962154	0.2785673	0.989969
182500	-284.7038	-245.3982	-39.30564	1.598546	5.676216	0.06268802	0.01327045	0.0343192	0.00469969	0.235275	0.0231995	0.00573721	0.0692037	0.0474066	0.023575	0.0755645	0.0894763	0.00591896	0.0855043	1.30005e-05	0.251397	0.0487096	0.145513	2	64.6061	0.02207133	0.52795	0.818549	1.08197	1.57153	0.147715	0.155116	0.199524	0.0556546	0.322311	0.11968	0.1587835	0.9164243
182600	-285.4897	-249.9109	-35.57881	2.503205	2.207643	0.08016638	-0.05860401	0.0145087	0.000193052	0.0539688	0.0989421	0.0360665	0.0528654	0.0258348	0.0542034	0.0601337	0.145798	0.00166101	0.0443781	0.0754026	0.196585	0.139459	0.1186923	2	58.31279	0.0436268	0.316862	0.675421	1.07441	1.9333	0.277003	0.23829	0.15801	0.0984713	0.176436	0.0517892	0.06008834	1.975298
182700	-287.6643	-246.6853	-40.97893	3.221246	3.369798	0.09047323	0.05309351	0.0664323	0.0247691	0.08714	0.0177765	0.0296941	0.00256987	0.0587524	0.0124979	0.074365	0.116661	0.00460244	0.189378	0.0842704	0.154773	0.0763177	0.09813244	1	56.90024	0.02879887	0.415991	0.750145	1.08382	1.75005	0.215051	0.169633	0.160398	0.115875	0.264939	0.0741041	0.1512259	0.6489127
