Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73900	-399.7451	-352.5885	-47.15661	11.64175	2.113738	0.4799818	-0.2471243	0.199216	0.0947	0.0251799	0.054333	0.0037643	0.00789972	0.032257	0.000539747	0.088006	0.0828469	0.228589	0.015918	0.0183778	0.101223	0.0471493	0.4495638	4	13.2219	0.1570456	0.306484	0.666588	1.07259	1.95434	0.118915	0.170728	0.142039	0.0957323	0.269938	0.202648	0.2024394	2.220732
74000	-394.9722	-354.928	-40.04419	8.970129	3.704291	0.4477293	0.1871427	0.187804	0.0877469	0.0985548	0.0109051	0.0849362	0.0422002	0.0678665	0.0123105	0.104917	0.0236778	0.0401129	0.00303659	0.0508061	0.0885372	0.0965887	0.306918	3	10.66578	0.2532594	0.437341	0.76432	1.08432	1.71402	0.112354	0.147602	0.251412	0.0681919	0.306308	0.114133	0.4940608	0.6212151
74100	-402.4186	-358.5871	-43.83143	9.312704	2.285518	0.3998971	-0.01808325	0.156446	0.171783	0.0382466	0.0425417	0.0711407	0.0565593	0.00580499	0.00948894	0.162557	0.0239184	0.072406	0.0116892	0.0244718	0.0787034	0.0742436	0.5537965	2	10.50231	0.2012866	0.325131	0.682304	1.07573	1.91684	0.165044	0.10586	0.260297	0.0994481	0.28929	0.080061	0.5357132	1.033755
74200	-406.537	-351.1078	-55.42919	11.72103	3.833	0.3849947	-0.3648031	0.0309646	0.0738696	0.103043	0.0889016	0.0529934	0.0493301	0.0061802	0.00453406	0.155835	0.0760297	0.167299	0.00230436	0.0142599	0.153473	0.0209825	0.7266833	5	12.27213	0.266061	0.444946	0.769229	1.08439	1.70144	0.18996	0.128743	0.200736	0.0663844	0.315018	0.0991581	0.3618802	2.008077
74300	-394.6342	-349.1304	-45.50378	10.31828	4.661388	0.3949883	0.1128844	0.0931757	0.259307	0.0392109	0.0213164	0.0877044	0.0367779	0.00370288	0.00900238	0.209877	0.0847649	0.102091	0.00537954	0.000481883	0.0430301	0.00417854	0.3562455	3	11.74008	0.07482826	0.487376	0.795367	1.08384	1.63342	0.102063	0.1314	0.261878	0.133857	0.22767	0.143131	0.4691299	0.7593749
74400	-397.444	-351.1023	-46.34163	12.57364	2.8359	0.1781743	-0.0493031	0.0485097	0.143292	0.11284	0.0759262	0.0248212	0.097175	0.00366593	0.00115723	0.0387455	0.0205657	0.213899	0.00790159	0.0410916	0.0397377	0.130672	0.2622465	1	12.63459	0.09943525	0.376155	0.722018	1.08158	1.82025	0.168371	0.176352	0.134419	0.0992451	0.313028	0.108585	0.2129434	1.231531
74500	-399.3961	-351.4379	-47.95824	11.72073	5.149207	0.2865708	0.2060467	0.0805124	0.0602277	0.0513512	0.047184	0.0521352	0.0481538	0.0107977	0.0191561	0.070601	0.172271	0.114769	0.000311242	0.0406807	0.206011	0.0258373	0.388117	3	11.98758	0.1828353	0.508159	0.807449	1.08303	1.60136	0.165573	0.153722	0.223091	0.0786715	0.182852	0.19609	0.5941637	0.6532156
74600	-396.2798	-350.9548	-45.32498	8.841903	1.892092	0.8516189	0.1233236	0.0859671	0.135814	0.149915	0.0245166	0.139449	0.0235969	0.00536447	0.000569014	0.109906	0.00613917	0.112422	0.0014662	0.0247416	0.17775	0.00238243	0.3907844	3	9.757675	0.1054667	0.280044	0.643025	1.06704	2.00989	0.0936244	0.0989928	0.203863	0.105463	0.355983	0.142074	0.5141079	0.7601213
74700	-392.9859	-346.5289	-46.45701	8.617271	7.834807	0.3988878	0.01839825	0.0520834	0.0883616	0.176267	0.0387159	0.0329806	0.0683873	0.00979542	0.00654772	0.103357	0.0969552	0.129268	0.0177568	0.0931116	0.054227	0.0321851	0.4705093	2	10.11912	0.1421575	0.589305	0.850654	1.07702	1.48302	0.161954	0.136227	0.181699	0.0606368	0.296495	0.162988	0.4889075	0.9623687
74800	-398.564	-357.0266	-41.5374	8.888791	2.846866	0.2749885	-0.09537101	0.0746529	0.103619	0.137776	0.11207	0.0859673	0.0287067	0.0550341	0.010321	0.0488975	0.0510533	0.181317	0.0497518	0.0440198	0.0019708	0.0148432	0.4556961	3	9.863255	0.1382038	0.377057	0.722681	1.08165	1.81861	0.174233	0.206507	0.167588	0.100229	0.220465	0.130979	0.3603251	1.26468
74900	-405.0806	-359.1515	-45.92909	10.69341	3.41279	0.4726522	0.001280469	0.0793009	0.111092	0.0719722	0.0412864	0.0140662	0.0468199	0.0176717	0.0723433	0.0356599	0.0327247	0.333545	0.0429037	0.0329554	0.0545472	0.0131111	0.5201275	4	10.78988	0.1589637	0.418873	0.752093	1.08391	1.74512	0.136759	0.152864	0.157083	0.17871	0.169858	0.204726	0.521408	0.9975442
75000	-388.3641	-341.2182	-47.14589	11.21382	4.693231	0.3472501	0.115042	0.0666906	0.0923022	0.119034	0.0158143	0.0270796	0.0426911	0.00636987	0.00312193	0.0661686	0.0624012	0.277749	0.00996473	0.00932387	0.136749	0.06454	0.3805044	3	11.35668	0.1658343	0.488815	0.796218	1.08379	1.63117	0.133594	0.192697	0.202035	0.0924218	0.223724	0.155528	0.4955464	0.7678482
75100	-394.2477	-349.7508	-44.49694	10.99106	1.823399	0.3868475	0.03764259	0.0802216	0.164704	0.148035	0.0432025	0.00285899	0.00927442	0.0104429	0.000859439	0.0482361	0.0389776	0.30703	0.00341403	0.0411656	0.0215064	0.0800712	0.3884871	4	13.94119	0.1471232	0.271242	0.634817	1.06487	2.02907	0.137294	0.238236	0.176949	0.0985966	0.240902	0.108022	0.4261297	0.911664
75200	-409.0076	-358.1805	-50.82708	12.42408	2.705367	0.2368799	0.04128402	0.109003	0.0975765	0.037258	0.143992	0.0291138	0.0676953	0.0161272	0.0290457	0.138754	0.00272804	0.0838406	0.00827801	0.0401878	0.116094	0.0803066	0.2993058	2	16.18777	0.1174156	0.365101	0.71379	1.08062	1.84049	0.143173	0.15746	0.156293	0.152741	0.257866	0.132467	0.3405898	0.8787867
75300	-399.85	-356.6845	-43.16549	7.894067	3.89656	0.528556	-0.2396672	0.044959	0.159743	0.0185295	0.0593115	0.0307803	0.110444	0.049242	0.00519944	0.100779	0.065157	0.104178	0.0232727	0.0158584	0.180019	0.0325269	0.5650163	5	12.89522	0.1690441	0.448588	0.771554	1.0844	1.69545	0.085213	0.0810396	0.222169	0.0958422	0.38114	0.134596	0.3253491	1.736646
75400	-397.6105	-347.0287	-50.58178	13.47018	5.354429	0.3359251	0.003628827	0.209277	0.0837999	0.0742645	0.0158805	0.0256023	0.0218035	0.0186058	0.00650439	0.140007	0.0504637	0.062734	0.00361495	0.0333514	0.206888	0.0472023	0.5334823	3	17.5734	0.1136728	0.516164	0.811985	1.08264	1.58922	0.159729	0.0854696	0.239537	0.0599277	0.367081	0.0882557	0.5371111	0.9932438
75500	-401.0693	-356.9705	-44.09878	8.663401	4.425676	0.5013264	-0.03720598	0.0490544	0.125118	0.297196	0.0229833	0.00705687	0.0897371	0.0260492	0.0170354	0.0931759	0.0543249	0.0630241	0.00176922	0.0643412	0.0611769	0.0279568	0.4741143	4	15.19962	0.124179	0.476321	0.788752	1.08413	1.6508	0.114215	0.185969	0.158266	0.0401737	0.305821	0.195556	0.4369083	1.085157
75600	-396.215	-345.5995	-50.61547	11.85488	5.273037	0.2638087	-0.1019578	0.0432849	0.118028	0.17841	0.0437919	0.062876	0.0851751	0.00640235	0.0228101	0.0869007	0.0255812	0.208182	0.00474976	0.00725268	0.0975647	0.00899103	0.4190616	3	12.26912	0.1330585	0.513037	0.810221	1.0828	1.59395	0.145909	0.132446	0.260526	0.0557565	0.270953	0.13441	0.3171038	1.321528
75700	-402.4066	-352.8151	-49.59155	10.35576	2.970186	0.716599	-0.1769974	0.0343318	0.0631403	0.225425	0.0162081	0.0534253	0.0170319	0.000369599	0.000661512	0.0208333	0.100337	0.242664	0.00601049	0.0452348	0.174019	0.000306876	0.4610736	5	15.00823	0.1226421	0.386942	0.729864	1.08236	1.80083	0.161946	0.197662	0.138612	0.0968213	0.216644	0.188314	0.2840762	1.623063
75800	-406.2523	-358.0878	-48.16448	11.35162	3.035077	0.3368574	0.01802539	0.0613231	0.0732306	0.0662648	0.196195	0.081978	0.0440289	0.0295848	0.0255016	0.0448847	0.0654453	0.0508401	0.0311027	0.0588438	0.166653	0.00412407	0.5262534	2	13.57402	0.1562845	0.391957	0.733452	1.08268	1.79191	0.0913325	0.133715	0.306534	0.0774322	0.242715	0.148272	0.5442788	0.9668821
75900	-392.1755	-348.1042	-44.0713	11.0516	3.28384	0.3670262	-0.01538902	0.0611558	0.0798082	0.0775522	0.0635724	0.14079	0.113927	0.00160823	0.0103691	0.121576	0.0232053	0.103674	0.0025196	0.0662411	0.0669233	0.0670784	0.338394	3	11.51843	0.1364717	0.410094	0.746124	1.0836	1.76018	0.135416	0.0971495	0.244654	0.124306	0.276506	0.121968	0.323005	1.047643
76000	-390.0631	-349.0291	-41.03398	7.982205	5.174475	0.5343728	-0.08157333	0.060908	0.108677	0.0476418	0.0923757	0.00665769	0.0594109	0.0353362	0.00918829	0.199996	0.0550983	0.110933	0.0450894	0.0119743	0.103323	0.05339	0.5370058	4	8.551705	0.2070699	0.509166	0.808024	1.08298	1.59982	0.139622	0.129562	0.254204	0.0876573	0.264895	0.12406	0.4554324	1.179112
76100	-394.2849	-349.2689	-45.016	11.18188	3.699831	0.2523676	0.02697735	0.0259507	0.102113	0.073408	0.0528413	0.000178912	0.0549429	0.071407	0.00154018	0.0452581	0.151159	0.298508	0.0070674	0.0152709	0.0523837	0.0479702	0.3838463	4	11.59761	0.0897676	0.437072	0.764144	1.08431	1.71447	0.131303	0.212896	0.15368	0.117657	0.200438	0.184027	0.4108236	0.9343335
76200	-396.5568	-347.4578	-49.09905	13.49818	3.445918	0.4019012	0.161491	0.0912506	0.0675238	0.0943988	0.0590105	0.0767205	0.182091	0.00412926	0.000756754	0.0581813	0.0730796	0.163771	0.0272806	0.0377226	0.0551454	0.00893865	0.1815129	3	19.16649	0.1255167	0.421065	0.753568	1.08398	1.74139	0.127244	0.19213	0.238262	0.0837921	0.227626	0.130945	0.3430038	0.5291861
76300	-393.86	-349.7055	-44.15457	9.597104	2.030219	0.3573693	0.01203317	0.0846175	0.0440024	0.15793	0.0278705	0.0988416	0.00978931	0.0297953	0.0198918	0.0724222	0.0229369	0.141809	0.0260157	0.0256086	0.170204	0.0682648	0.4690991	3	14.2173	0.1031126	0.296856	0.658189	1.07073	1.97423	0.126217	0.215164	0.213391	0.0903172	0.211702	0.143208	0.4811323	0.9749899
76400	-402.2024	-354.2423	-47.96005	9.802131	3.73254	0.2297773	0.01515976	0.0293051	0.0671542	0.0282041	0.0612441	0.130115	0.07139	0.0786658	0.0194042	0.167402	0.0411578	0.0533791	0.00519819	0.0820855	0.129167	0.0361275	0.4112054	3	14.64004	0.2047663	0.439037	0.765421	1.08434	1.7112	0.153688	0.113665	0.184087	0.0695768	0.376883	0.1021	0.4263651	0.9644442
76500	-396.4408	-347.9625	-48.4783	12.81093	2.426287	0.3531168	0.04051944	0.0387025	0.19839	0.0678798	0.0332842	0.0511542	0.0493195	0.017824	0.00111704	0.0285923	0.118377	0.14121	0.00776615	0.0155892	0.155579	0.0752144	0.3445324	4	12.86824	0.1717118	0.339355	0.693836	1.07774	1.88907	0.122368	0.208719	0.165792	0.0573677	0.315957	0.129797	0.3850518	0.8947689
76600	-403.3525	-353.3487	-50.0038	10.57835	3.32116	0.515962	-0.1153641	0.00916907	0.138493	0.0190744	0.069152	0.127868	0.0722458	0.0236661	0.0158207	0.076441	0.0308609	0.167986	0.00811832	0.0797004	0.13794	0.0234646	0.3239692	2	11.32985	0.1533355	0.412676	0.747891	1.0837	1.75573	0.137736	0.211427	0.207853	0.0920009	0.247154	0.10383	0.2086051	1.553026
76700	-393.7691	-351.2461	-42.52296	9.820535	3.07944	0.6267205	-0.06442657	0.0390154	0.162997	0.0368931	0.0479301	0.0747626	0.0286195	0.0620906	0.0365232	0.17402	0.153998	0.0708294	0.0284581	0.0116436	0.0554247	0.0167945	0.328986	5	12.21009	0.1313698	0.395316	0.735834	1.08288	1.78597	0.118972	0.12049	0.221885	0.0685758	0.311253	0.158824	0.2645595	1.243524
76800	-396.4361	-346.1235	-50.3126	9.90239	7.789661	0.3134983	0.1288282	0.102711	0.100732	0.0808258	0.0133427	0.10526	0.0678089	0.0318893	0.000493238	0.0822986	0.046543	0.169298	0.0154675	0.0380415	0.0983476	0.0469408	0.4221601	3	13.48068	0.1149262	0.588261	0.850135	1.07712	1.48448	0.162241	0.217423	0.166104	0.0846023	0.185365	0.184264	0.5509884	0.766187
76900	-395.8149	-349.4651	-46.34978	11.65782	2.11365	0.3548267	0.05451061	0.0115738	0.0888985	0.144384	0.00178894	0.0964015	0.127787	0.0140341	0.0271603	0.188781	0.00771702	0.121568	0.00389904	0.0852406	0.0494028	0.0313633	0.3539335	3	12.42174	0.1551885	0.306474	0.666579	1.07259	1.95436	0.191717	0.155915	0.232493	0.0871846	0.181134	0.151556	0.4084441	0.8665409
77000	-394.119	-349.1558	-44.96326	8.623122	5.276835	0.3785782	0.05069515	0.0978274	0.0742909	0.0493826	0.013238	0.0601997	0.061363	0.0245883	0.00270534	0.0687855	0.0769096	0.168883	0.0111478	0.0276237	0.0708862	0.192169	0.308309	2	16.87159	0.1593592	0.513184	0.810305	1.08279	1.59372	0.222959	0.176029	0.161995	0.0603873	0.256253	0.122378	0.3590041	0.8587895
77100	-402.2795	-349.4812	-52.7983	12.94468	4.396399	0.3343495	0.0213103	0.0234973	0.110109	0.240913	0.0390612	0.14318	0.0847961	0.0100812	0.0273147	0.0863389	0.095849	0.040779	0.0180699	0.0149434	0.0636694	0.00139761	0.4091032	4	13.38266	0.09596023	0.474896	0.78789	1.08416	1.65306	0.120879	0.167085	0.192597	0.0836591	0.332748	0.103031	0.4304135	0.9504888
77200	-405.4373	-352.8573	-52.57996	12.16204	4.428346	0.4457177	-0.1061213	0.0340319	0.0173388	0.132891	0.105783	0.0494506	0.00780692	0.00441309	0.0237601	0.12963	0.00916425	0.206692	0.00734051	0.148415	0.0892882	0.0339948	0.5699958	2	18.10836	0.09311655	0.47645	0.788831	1.08412	1.65059	0.131328	0.126114	0.23546	0.133073	0.20236	0.171665	0.4638745	1.228772
77300	-401.8274	-354.8498	-46.97758	12.40016	2.368122	0.4289242	-0.009493539	0.0820702	0.22616	0.0285738	0.101724	0.0535588	0.0676658	0.00565305	0.00155714	0.0584596	0.139301	0.0731331	0.0193883	0.0278327	0.105046	0.00987651	0.299498	3	12.58159	0.09034357	0.333586	0.689204	1.07696	1.90025	0.132551	0.118112	0.192563	0.0739316	0.304941	0.177902	0.2900044	1.032736
77400	-397.295	-344.7499	-52.54514	16.82447	4.510075	0.3206289	-0.04913704	0.0992374	0.189798	0.0648264	0.000102248	0.0952488	0.0319591	0.0199771	0.0160783	0.0638227	0.0275282	0.0723372	0.012425	0.00727885	0.272925	0.026455	0.338114	1	17.65853	0.09590721	0.480362	0.791186	1.08403	1.64442	0.107725	0.215022	0.189372	0.0701807	0.309028	0.108672	0.288977	1.170038
77500	-410.814	-362.568	-48.24602	10.8763	2.555841	0.2839584	-0.1757341	0.00178726	0.114479	0.102198	0.149456	0.0455265	0.124034	0.00581072	0.0257206	0.00690705	0.019615	0.262145	0.00750409	0.0594783	0.0306056	0.044732	0.4334367	2	15.32475	0.09414794	0.351688	0.703536	1.07923	1.86554	0.0886555	0.224665	0.160433	0.0838847	0.248649	0.193713	0.2577026	1.681926
77600	-398.4616	-346.5257	-51.93595	10.95144	6.894535	0.3879806	0.003163304	0.0839868	0.131123	0.0537128	0.0270265	0.0281782	0.0483804	0.00341956	0.0104329	0.084333	0.0157333	0.183941	0.00374144	0.225422	0.0733566	0.0272124	0.4371432	3	11.41471	0.09850007	0.565733	0.838712	1.0792	1.51636	0.195721	0.179234	0.177849	0.0707194	0.224354	0.152122	0.4403065	0.9928157
77700	-405.2573	-353.7097	-51.54759	10.60286	2.932987	0.3932004	-0.02089765	0.0505205	0.0143757	0.123689	0.0507531	0.232081	0.00767285	0.0320298	0.00833028	0.0638757	0.0770669	0.0926659	0.00287906	0.0209356	0.122776	0.100348	0.3668747	3	18.10567	0.04452432	0.38401	0.727749	1.08216	1.80608	0.113422	0.269463	0.165733	0.113802	0.217586	0.119994	0.345977	1.060402
77800	-399.157	-353.6182	-45.53879	8.654086	5.557438	0.4732002	0.04947321	0.0963487	0.0476069	0.14313	0.0572132	0.133985	0.110259	0.023066	0.0298234	0.067743	0.0122043	0.0755715	0.00678321	0.0244463	0.13313	0.0386894	0.2582163	2	11.70434	0.1494482	0.523702	0.816199	1.08222	1.57788	0.12665	0.17134	0.208518	0.0576304	0.316906	0.118955	0.3076895	0.8392106
77900	-398.5262	-351.9495	-46.57672	11.35815	2.338024	0.5056643	0.09389905	0.0747321	0.100648	0.046118	0.0140859	0.0693421	0.0790716	0.0134995	0.0169124	0.145662	0.168016	0.122096	0.00631933	0.0263187	0.0498088	0.0673709	0.4248687	2	14.34508	0.1354838	0.330542	0.686735	1.07653	1.90619	0.144352	0.128349	0.258373	0.0565611	0.256447	0.155918	0.5187678	0.818996
78000	-395.8595	-350.5737	-45.28586	10.89016	4.753528	0.4119082	0.01258797	0.0731909	0.128199	0.109848	0.0425145	0.127311	0.0211092	0.0319326	0.020181	0.0845773	0.0673954	0.11239	0.0488071	0.0216372	0.0838232	0.0270832	0.3034562	4	15.29047	0.2281162	0.491507	0.797805	1.0837	1.62698	0.0969135	0.154462	0.18358	0.057434	0.31156	0.196051	0.3160441	0.9601702
78100	-402.9177	-357.9849	-44.93276	8.693579	1.339307	0.4981323	-0.233091	0.113176	0.105782	0.0080989	0.10856	0.173187	0.0702874	0.0345243	0.0172545	0.0550781	0.0833068	0.0578145	0.0257868	0.0269354	0.084228	0.0359799	0.7875337	5	14.06085	0.1244511	0.199398	0.559424	1.0394	2.20177	0.167709	0.101697	0.205611	0.124807	0.260599	0.139577	0.5544428	1.420406
78200	-392.3716	-349.3175	-43.05412	8.4878	3.364671	0.4338205	-0.1159772	0.0904116	0.137629	0.0942406	0.0559868	0.116575	0.041242	0.0327565	0.00198448	0.0232583	0.0416582	0.136691	0.00424594	0.012237	0.123618	0.0874651	0.457678	4	11.71535	0.1291879	0.415644	0.74991	1.08381	1.75064	0.137429	0.147158	0.235575	0.120373	0.232751	0.126715	0.3417007	1.339412
78300	-406.3458	-352.8055	-53.54031	11.84062	3.080841	0.4441428	0.06146912	0.123432	0.0888444	0.172602	0.00484609	0.0347162	0.00397862	0.0247516	0.0270393	0.103201	0.0846746	0.142626	0.0295341	0.0338742	0.0804521	0.0454279	0.4040579	4	18.43767	0.111963	0.395421	0.735908	1.08289	1.78578	0.160828	0.131096	0.187512	0.149197	0.226282	0.145085	0.465527	0.867958
78400	-394.3728	-349.9318	-44.44093	11.14765	2.715191	0.3906148	0.01525505	0.101343	0.0266288	0.0902419	0.0221648	0.11531	0.0602341	0.0207604	0.0280861	0.0587811	0.0272208	0.27799	0.000360126	0.00811759	0.0897421	0.0730192	0.2787764	3	13.47839	0.1727359	0.365954	0.714431	1.0807	1.83892	0.131802	0.173778	0.223057	0.0949252	0.20743	0.169009	0.2940315	0.9481176
78500	-389.4872	-347.8418	-41.64545	10.2178	3.619956	0.3791405	0.02899472	0.199692	0.143973	0.0246857	0.0305038	0.15756	0.035233	0.0224174	0.014055	0.0534683	0.0544968	0.132347	0.012622	0.032811	0.078473	0.00766117	0.4494166	4	12.61807	0.1544685	0.432182	0.760949	1.08424	1.72263	0.121566	0.123554	0.208354	0.130886	0.299369	0.116272	0.4784113	0.9393937
78600	-401.2518	-348.5179	-52.73391	14.34933	3.84159	0.2834513	0.1290333	0.116882	0.0768012	0.238502	0.0621889	0.0970475	0.0206188	0.0231946	0.0170274	0.00728769	0.0698234	0.178748	0.004059	0.00117685	0.00937058	0.0772718	0.2305519	3	18.14519	0.1711657	0.445443	0.769547	1.08439	1.70062	0.178195	0.182318	0.202164	0.113764	0.199031	0.124528	0.3595852	0.6411608
78700	-402.9561	-353.6153	-49.34081	10.39582	4.972317	0.3259169	0.08969402	0.0452075	0.0424042	0.0955376	0.0214279	0.00438916	0.0581972	0.00156327	0.0212495	0.0254881	0.0469724	0.232561	0.0646581	0.204092	0.0948494	0.0414029	0.4607836	3	10.71652	0.1186003	0.500924	0.803294	1.08335	1.61243	0.175148	0.233142	0.146373	0.101322	0.193981	0.150034	0.5504776	0.8370614
78800	-392.9352	-349.7006	-43.23467	10.56007	3.26368	0.5762978	0.06102949	0.0924431	0.140226	0.101703	0.0403411	0.0971255	0.0370496	0.00481316	0.0106502	0.17037	0.0332069	0.0656275	0.0352787	0.0407819	0.108957	0.0214266	0.2552948	4	11.44759	0.1304167	0.408685	0.745156	1.08354	1.76262	0.178619	0.107277	0.182403	0.0992841	0.282565	0.149851	0.3163242	0.8070667
78900	-393.9051	-351.4303	-42.4748	10.47062	3.768206	0.3123767	0.06697858	0.105535	0.120154	0.134871	0.097489	0.0252905	0.0151193	0.0512483	0.00288221	0.0651421	0.021527	0.231789	0.0161702	0.00551163	0.0600862	0.047185	0.3453468	4	11.13405	0.0883805	0.441157	0.766792	1.08436	1.70769	0.138708	0.143105	0.165294	0.151211	0.155252	0.24643	0.4123254	0.8375589
79000	-405.0063	-362.0236	-42.98267	10.402	1.918675	0.3843729	0.07389699	0.1566	0.0492113	0.00598092	0.0350594	0.204761	0.000660683	0.0969276	0.0181424	0.0695683	0.0675572	0.12097	0.0513483	0.0165224	0.0718263	0.034864	0.2763522	3	10.88209	0.1559317	0.28337	0.646077	1.06781	2.00274	0.126491	0.15931	0.214935	0.0916636	0.288182	0.119418	0.3502492	0.789016
79100	-394.3956	-345.6012	-48.79434	12.36213	4.955299	0.3069523	-0.04807986	0.0468947	0.19842	0.171482	0.00381885	0.00196342	0.171053	0.0146121	0.00806148	0.0790103	0.0130602	0.197187	0.00070893	0.0418187	0.0453875	0.00652093	0.5227122	3	12.44368	0.1173387	0.50021	0.802881	1.08338	1.61353	0.157314	0.135422	0.135711	0.163274	0.186863	0.221417	0.4746323	1.101299
79200	-402.5204	-346.7684	-55.75202	17.86245	4.041986	0.4498928	0.09781328	0.0638937	0.111284	0.0244858	0.05329	0.10061	0.0265879	0.0122112	0.0220889	0.0763335	0.0762554	0.288763	0.00863534	0.0494783	0.0588561	0.0272269	0.3290482	3	19.24451	0.1488095	0.456654	0.776649	1.08439	1.68231	0.179705	0.130951	0.169851	0.148632	0.216925	0.153937	0.4268615	0.7708548
79300	-409.3369	-364.9052	-44.4317	11.34038	2.400287	0.4731201	-0.03167389	0.103841	0.0594701	0.0100402	0.0882459	0.0704578	0.0288258	0.0953644	0.00137214	0.0339293	0.0965024	0.106956	0.0570636	0.1471	0.0600249	0.040807	0.4138819	5	14.66282	0.09881793	0.336794	0.691788	1.0774	1.89402	0.174443	0.187066	0.179143	0.0558426	0.306096	0.0974087	0.382208	1.082871
79400	-395.7836	-350.5225	-45.26115	9.722646	5.597205	0.2683004	0.02448018	0.0283002	0.0695434	0.130826	0.109847	0.0767736	0.159573	0.00282687	0.0121053	0.147307	0.0327322	0.107058	0.0314032	0.0308275	0.0555491	0.00532643	0.2930431	2	10.70432	0.2164444	0.525138	0.816995	1.08214	1.57573	0.144984	0.103158	0.24386	0.0733851	0.331551	0.103062	0.3175232	0.9229027
79500	-390.4368	-344.3788	-46.058	11.79316	3.195425	0.3426066	0.04261846	0.0954868	0.170156	0.0665475	0.0144774	0.0348598	0.0588399	0.00572808	0.00083287	0.0808596	0.0703153	0.201491	0.00995523	0.0236728	0.146833	0.0199447	0.4285277	3	12.20927	0.07380441	0.403837	0.741805	1.08332	1.77103	0.184401	0.139869	0.180038	0.0889386	0.246971	0.159783	0.4711462	0.909543
79600	-392.8613	-346.357	-46.50426	11.61474	3.445183	0.2821905	-0.1486052	0.0605118	0.179735	0.0293634	0.0307444	0.0290975	0.0343102	0.0114406	0.0163783	0.0704463	0.0700206	0.222262	0.0597504	0.0651418	0.036442	0.0843552	0.3719226	3	12.24985	0.198313	0.421017	0.753535	1.08398	1.74147	0.168167	0.196571	0.206085	0.102759	0.224918	0.1015	0.2233174	1.665444
79700	-390.7003	-351.4843	-39.21595	9.163587	3.805634	0.4867976	0.1000914	0.040673	0.0814782	0.157796	0.0850603	0.0833448	0.100161	0.0160789	0.00584636	0.0664692	0.0162103	0.144449	0.0563355	0.0665368	0.0169489	0.0626112	0.3741019	3	9.574718	0.1263697	0.443355	0.768208	1.08438	1.70406	0.150531	0.126787	0.204752	0.102875	0.315021	0.100034	0.4741933	0.7889228
79800	-391.0652	-346.9893	-44.07596	9.476624	5.152821	0.496563	0.03085632	0.0253978	0.139877	0.0122016	0.0548028	0.039957	0.0395856	0.00824741	0.00239194	0.161416	0.0365221	0.162455	0.00232112	0.117369	0.170855	0.0266015	0.4344596	4	11.12258	0.1036135	0.508303	0.807532	1.08303	1.60114	0.141825	0.196743	0.163315	0.104295	0.25602	0.137802	0.465316	0.9336874
79900	-406.3338	-351.8762	-54.45759	11.58998	2.49	0.3980868	-0.0187884	0.0460557	0.0642957	0.179427	0.0304851	0.0829022	0.0943866	0.00964535	0.112109	0.150848	0.00920439	0.10078	0.0228078	0.00612811	0.0811575	0.00976812	0.7628136	2	15.60431	0.1809117	0.345506	0.698708	1.07851	1.87727	0.193465	0.157628	0.176609	0.0974488	0.255757	0.119093	0.7440252	1.025252
80000	-399.441	-348.2141	-51.2269	12.00129	5.705032	0.305027	-0.04685112	0.0713512	0.100042	0.0984197	0.0258437	0.0639536	0.119733	0.00287801	0.00209909	0.0475199	0.0203005	0.150502	0.147755	0.0334023	0.0978558	0.0183444	0.3572222	3	13.90529	0.1392496	0.528963	0.819107	1.08191	1.57002	0.155912	0.230286	0.161655	0.0990949	0.232356	0.120696	0.3103711	1.150952
80100	-396.5188	-351.031	-45.48774	11.11237	3.233514	0.3712708	0.08379055	0.0100463	0.0211086	0.0674657	0.0409059	0.0656763	0.0028559	0.0565095	0.0229121	0.163951	0.068961	0.275878	0.0278333	0.0497992	0.0301029	0.0959941	0.2910642	3	14.54974	0.1826472	0.406557	0.743689	1.08345	1.7663	0.234616	0.176212	0.172341	0.0979181	0.181989	0.136924	0.3748548	0.7764719
80200	-391.4953	-351.3906	-40.1047	8.817341	3.925412	0.3254277	-0.1184398	0.0291183	0.0742391	0.149972	0.0381484	0.00178114	0.0788054	0.255064	0.0215324	0.0541608	0.0267405	0.114851	0.00573126	0.0277383	0.0561398	0.0659778	0.4788525	4	9.352164	0.2529477	0.450217	0.77259	1.08441	1.69279	0.154333	0.144446	0.19365	0.0660207	0.261728	0.179822	0.3604127	1.328623
80300	-398.5979	-354.7487	-43.84913	10.50135	3.287597	0.4530429	0.003251743	0.120514	0.205232	0.0869554	0.0348705	0.0182018	0.00864019	0.0676233	0.00917732	0.0926812	0.148875	0.0798287	0.00732965	0.0033322	0.0923505	0.0243885	0.3427718	3	11.88982	0.2280951	0.410356	0.746303	1.08361	1.75973	0.121851	0.115933	0.228333	0.0762251	0.27146	0.186198	0.3460235	0.9906025
